51261,19.657510250333754,3.839609559305835
51256,21.75013713988047,9.194050379339137
51236,25.792647043863933,5.481451451699297
51241,25.276004851810516,7.163313440747268
51231,18.155981184944274,4.3129726621331175
51266,25.091342418912856,11.155638365310313
51262,27.343928034343417,12.208854007938898
51248,32.71148325904967,12.70978911436724
51259,29.73788031320723,12.471879069176882
51253,25.1585889922248,13.722447128529083
51274,23.379191481877886,8.456419364165043
51257,32.80318449413966,14.278923208525095
51269,18.231553047422377,5.087641952390793
51207,29.936247114151243,14.754597967862841
51260,26.176964865790474,4.270856253156465
51265,24.76020062158978,10.73426278319645
51215,25.25618429032583,12.013003299111908
51229,24.869400932675315,8.18980344928775
51219,35.13330448241461,18.2491351846122
51206,20.123063322097536,10.838185857619315
51250,20.920792836991566,12.889447169402999
51281,22.0890594815451,9.363927111131
51203,28.690560840425036,11.797351894171822
51240,25.235826984284415,11.840553953247918
51258,31.925574196709526,15.316333485818676
51273,26.247310396224734,9.128770900257134
51254,26.244028893728103,11.992316552027757
51263,14.24159277610059,3.711112786889833
51268,24.35028127640013,11.297918052244702
51213,28.244644513205877,13.201064479056623
51271,21.501131693522137,15.042433396367771
51275,28.94918978403485,14.197957862838479
51234,28.466872957017685,12.805417765165322
51216,31.91272364722358,15.052125483175821
51201,27.284697282881964,11.978149699514224
51228,25.131438906230624,2.6031664942928243
51221,24.529222776019385,13.118252042178918
51264,28.583354874262735,12.20717743041839
51277,25.84037384911189,15.410119719577576
51280,23.01411823999314,4.720096729169985
51238,25.123394050295392,14.576818490338663
51237,29.02565083428035,15.366040519390307
51210,22.986603918529692,8.697144333789675
51204,32.376054688105505,11.607782799647419
51217,21.24893061319987,3.060756171035951
51272,25.706356593540736,4.304941450345719
51279,20.55612596632942,4.333445502170737
51208,32.76766082218715,12.447229934427487
51212,21.084706995222305,11.420583155210492
51251,30.146514271932936,11.366778818926514
51223,26.592120458209326,9.679391208774826
51224,18.316137260860867,4.6031457501757895
51220,22.48587467556908,6.910251845985833
51211,27.970717309013246,12.865609220867976
51282,28.01099129328652,3.8272334026510215
51218,31.954115231831867,13.5202034502359
51252,27.699867551288907,8.751256782546681
51255,32.07413257114471,13.695351353793205
51096,25.80959267086453,9.596157235556358
51053,26.826141834259033,10.912445932307062
50995,29.464677114335316,12.866848236000788
51118,28.248924058581157,9.766888344075422
51155,30.10607475704617,15.80738422152692
51104,29.378576195429243,16.618125844200392
51113,32.36236258158608,15.804509040565865
51068,33.35298076508537,13.407414406757987
51121,37.66579438769628,13.8964272907503
51123,37.116954394749236,13.231597545394687
51026,29.356249498942542,14.398448529286384
50981,34.71149730682373,14.558008212466525
51091,30.787446915157258,13.190998336836211
51033,36.75651173364548,16.766700281167502
51045,32.69061451866513,14.160205922307512
51150,31.819476415240576,13.809816829107536
51025,25.77553755896432,11.416723024049947
50994,37.99317965431819,16.378770707085934
51129,33.2114888827006,15.764893962692598
50978,40.186148794870526,13.950517984877932
51014,34.98051985483321,12.881463441073091
50991,40.28793513585651,15.405086860877615
51058,37.22697939191546,14.23738073744431
50996,26.691093914092534,10.05176317977689
51084,33.85244156065441,15.044379959321692
51006,36.367064142984056,13.349637027472617
51117,30.547401761251784,12.114718832237612
51029,30.29650975030566,15.62034817200447
51081,32.06246224660722,11.286010815043682
50973,31.32171810997857,13.626027947896493
50987,36.47225664532374,15.237640489852753
51120,33.189724271259614,13.765710532209829
51154,33.86436684926351,15.870053735977152
51159,29.9762697976733,12.908271418326702
51128,24.343948508065843,11.731977131697708
51148,37.20274035135905,14.879933450110304
50979,29.976961574857196,13.040790227022354
51119,26.21815682214404,13.021473988209499
51052,33.96310972788977,13.725468880082119
50955,38.55347863454667,16.264844518117997
50975,33.090602723378986,15.603447196336159
51000,32.417111767662895,16.42619279412252
51060,36.46939026363312,13.963061023581368
51086,27.82426269470699,10.041036382857788
50962,38.51058495233929,10.928861707486341
51065,31.707041361975293,12.895592194664205
50966,34.62847893578665,16.369832387583738
50982,27.23049991849869,11.462607967462471
51039,32.34603479173448,9.02571869717533
50980,35.10718817937942,13.787336246381303
51130,33.9991962644789,13.658684985679553
51089,35.56548831576393,14.855762622879027
51038,34.40705506763761,12.57366515690048
51108,36.03127842857724,14.333715491577262
51109,29.303186030614945,13.352178533887196
50983,30.3611324249752,14.985291147262727
51050,36.49896120646643,13.049165991794009
51076,29.548810292804053,14.865869703303082
50972,25.13231150309245,13.687473108687875
50970,33.631795005192835,14.833781665887404
51021,36.395981092301625,16.2735021729016
51069,32.5088479632423,13.263034329446903
50953,37.97530162145221,13.513430899261637
50989,26.327316269042,6.739002035717917
51078,30.162162826174782,13.375626235366875
51046,31.887943510025266,8.6218693378387
51110,26.49599013252864,16.51114505997817
50965,30.585197880154563,15.241083571459574
51102,29.005446449158683,14.279484768875657
51024,34.59656946999686,15.97702467900399
51054,30.019138866000706,8.723113113661045
51001,32.03299592033265,14.137409084164872
51079,34.27259652576749,14.873746803616553
50961,37.23702404991029,11.992518789294564
51103,28.04002018580361,13.543389023330498
51003,35.124957357134136,13.695821079554326
51013,31.332515534900484,6.660097724612725
51044,37.00953834775894,16.43387117158335
51016,26.472684209308927,12.234152157039553
51015,32.67119889032273,16.905710890581815
51017,28.997452206081814,16.51728356259444
51030,34.79950423467727,14.673798077098851
51126,35.397844148060635,13.418349970919564
51034,31.54460909253075,16.081155385523598
51107,26.344384140438503,12.103417723809363
51147,24.06839382837689,10.123911886606061
51094,32.15258058669075,15.925055374393795
50957,37.42008967626663,10.012205129480613
51156,28.85009671771337,11.086772246479464
51153,28.527488647945344,11.753332851942604
51036,37.44795320904444,12.524259371874464
51082,28.43139542473687,15.588766240477861
50969,36.41218736436632,15.556847020655091
51097,26.00771495274135,12.04424984210489
51152,30.390513904510982,15.339117327079947
51093,35.06558568137033,14.418579049209804
50967,38.0750554705423,12.366071184963227
51019,27.609444951254225,9.201577041718714
50999,33.73118866814507,14.486325052290052
51066,32.8946270261492,9.70443948049748
51035,33.42403201451377,11.31392583701056
51122,29.11151927614969,15.253497023597037
51087,25.245009785606747,8.576756091018483
51095,30.830789490351602,13.334622759870705
51124,22.562129838126047,11.02088910644388
51112,37.278174127851216,16.633350436493924
51131,30.64410765208895,14.09490255996499
51051,39.262762084839835,13.863890342999918
51101,33.55541258009653,13.18416151959984
51115,22.58474598233662,7.803217477785406
51149,35.941857489328534,12.344656593021302
51011,30.754237023610916,12.445215487701098
51057,35.55483618236723,13.396809960213773
51056,37.08059948209732,16.279774201314087
50985,33.67567655775282,15.804109620103775
51125,32.91982590206086,13.307285877785983
50984,30.520318228100972,15.708638478954098
51099,29.868617239452544,9.706001490748465
50952,35.73607202560183,12.975981056059908
50986,34.15789808545794,15.409502851227606
51028,29.183929231431748,12.175492773487578
50990,22.506430603208997,6.1046778335402125
50958,31.960795675005233,11.738881897945966
51055,35.81150448511517,10.760334966583681
51111,21.965437654464964,6.7158714798311685
51073,35.31683949061802,13.369640579736796
51040,33.76126119825575,12.384894084472965
51098,28.57422683352516,8.951335610519086
51049,31.442135962228928,13.222462312355537
50959,36.22510387783959,13.523108095377395
51071,32.48588151780386,16.695430091426005
51002,31.221133565145827,10.800620938242695
50960,36.25468599228632,16.721952479915235
51080,32.176171847752165,13.316421015559689
51151,26.69217233809214,12.369063091066957
50997,23.02855704322694,9.107694178499406
51020,31.206911995297386,14.75894798181221
50977,27.076517642490447,10.310836803301344
51085,27.25591152433365,6.397369155699238
51114,26.777501227363707,12.83294652131473
51048,30.5287533411904,15.314878846727126
51127,30.259164446876163,15.379872462111141
50998,33.8551918665568,17.04757854160859
51041,37.58572278703962,11.413454873610068
51027,32.613028632269966,17.651663458856916
51007,36.72239928775363,13.661987165597159
50974,33.930248760041735,14.50799526984974
51023,31.58644119141594,18.816318960207585
51008,40.64405884818425,15.831137017621025
50956,37.940162371075346,13.755654903408294
51010,29.509777901664613,10.483686832722164
51116,32.28370293359908,13.919807732506099
50988,36.020919269985626,13.563219482181006
51009,25.734592150128076,9.598107056794627
51067,25.339583760216122,9.325499001246374
51018,29.898594038827078,13.333839479526226
51090,28.35900754777212,6.797256728654847
51088,33.454479595971485,14.474493143865184
51075,31.088654245649064,13.424233709647767
51077,35.30077234903971,14.695473337574198
51061,38.72985461401561,14.348849765194402
51062,37.34666725945851,10.763324649487918
51074,32.328186701214506,16.182371409909045
50954,38.91804477146694,12.93294983128839
51063,34.82946937803238,12.545865626609451
50964,26.462602009848943,10.610920115789263
50992,31.072563216799782,8.562680369235784
50968,31.834090157160684,12.99986277227631
51012,34.883293621123784,12.695966723213235
51105,30.357148881942507,8.094841620214611
51070,31.622131150866313,13.201478349718984
51059,40.53717847854372,12.300865763096247
50971,31.046456806243413,10.49394064397909
51047,32.253185408455984,13.382046525206956
51083,30.901769744025337,14.496290529637054
51072,37.81313084799146,16.31516241118302
50993,37.162214445689365,14.808295599381507
50976,33.125788416181294,15.281510218017925
51032,34.539618976532466,13.378614330661074
51064,34.37354626731267,12.258390369091787
51100,32.86058527325827,12.872326399303965
51106,27.37125950010996,13.86602431277352
51042,37.3349866110181,16.126746617694575
51146,33.472197229900054,15.885164463869895
51482,19.602637843480185,4.908382716547604
51488,22.780265217735653,4.573159316115188
51478,18.22903540020897,4.646339519302671
51493,18.8477015268235,4.892745374586413
51457,12.986759507466877,4.016449825084387
51461,17.752975861231487,15.702842489324954
51459,17.864563578651065,6.435635339619752
51475,12.088119624153016,5.799359976277745
51467,15.774703472379654,3.109752225728255
51485,12.89869313012986,4.610297337694841
51465,28.158687244762074,3.9988635770158076
51492,12.086554069367667,4.638872643896134
51470,12.939969585055398,3.639341335287979
51471,27.13905688694545,7.15056736428057
51476,15.884654060242669,5.895611304321124
51463,15.355611475687178,3.0275505218535392
51481,16.841558971102277,5.536779993216784
51483,13.592371728685167,3.756662049535997
51466,17.30617674570235,4.720134978268091
51489,13.944708589523557,4.817374339891323
51486,12.504174289249239,4.077596023317322
51458,17.646962233952113,3.832932471273001
51487,19.493786032237704,5.72538651412572
51477,22.50792898450579,7.410178552086601
51456,16.232376681433784,3.183955986107402
51474,14.755496895502484,4.408481847036013
51490,19.491185907333616,4.372313100174071
51462,12.72904089897398,4.770307035467799
51473,13.684676503378247,3.8576730754717006
51460,18.295206138065883,4.220621842622596
51469,15.314840483287025,3.5351641841630657
51464,12.391431861453587,3.7120512128795364
51468,11.640441077096122,3.952275602251036
51472,11.252609949263315,4.1565580429522795
51484,15.430295645244538,7.613085330132067
51479,22.866489819117955,8.300070364410097
51480,24.404942588200644,9.883572777785943
51491,17.687614176008438,6.123976886104388
51338,16.402016722966753,3.492264551977393
51343,14.160198798255315,7.338159948465167
51340,11.69312530472165,5.628395870468179
51339,12.993709772352188,5.612815117901312
51344,11.730296532313028,4.682082955919122
51335,23.05848370658027,5.974764692475525
51336,14.464022946736169,4.935583734449018
51345,15.52012865127079,4.3797565645606475
51346,14.496209829572647,6.234018396482258
51333,21.339500230456157,6.0962424658147105
51348,7.98966766160632,2.2573599118818373
51332,16.072799841562908,6.1014898058539195
51341,13.875650205309428,7.163105772836786
51328,9.207797481900169,4.156682890747339
51342,10.263979790702699,4.329417210541071
51347,11.395060342455666,4.438000591922512
51334,17.684539991711812,6.634426345719223
51357,13.153467836834135,3.3559889349886105
51329,10.80430547774784,5.028002753571855
51352,14.188240717327783,7.907668558172169
51356,11.6689652109903,3.8545289165756946
51353,11.779416614108616,4.516172107002991
51359,8.399514364817787,3.715767080114821
51360,9.645973330452328,5.770523745790364
51331,7.639456211574494,3.142085936049049
51350,12.768649718118093,8.030143516881774
51361,12.890936991525075,3.7270896126429336
51358,12.296430924582102,9.855276539979757
51330,10.339646301572285,4.094971947418333
51349,11.655628340584892,6.204483310733737
51351,12.722552151907058,10.353294657016033
51355,12.04485831941877,3.536167239949618
51354,13.91862430269756,5.399471278423044
51189,23.356854832361616,2.42795200050944
51171,27.63756275177002,8.882320180536675
51169,23.77588423471602,2.292212623250891
51188,25.51862135387602,6.358899375671141
51187,25.176444159613716,2.00750927071941
51162,29.303717053125776,4.510839258715533
51190,23.148498005337185,4.18062628657281
51174,22.9919955692594,3.2842051089818654
51179,20.904993534088135,2.136899510371273
51193,24.00365161895752,1.5270306640982338
51166,19.80789161863781,2.1682195588015474
51163,21.98797242603605,1.4594855167551422
51170,21.798756432911706,1.6727563211764995
51180,26.26108145335364,3.6914263531754514
51178,20.957936150687082,1.6642384902013798
51196,23.40658038003104,1.893260859480738
51176,25.356376299782404,3.0581256346779138
51197,27.318853877839587,9.36378777926726
51173,27.109137292892214,2.8346681081688625
51168,27.892824596828884,8.260610302200142
51195,25.666404164026655,2.39143873552272
51184,29.691104041205513,7.228263075586949
51186,27.545296002948096,5.817324418052828
51192,25.238796309819296,1.835260357398963
51167,26.735709553673153,4.650138922893299
51191,25.94628079732259,2.4191667524222216
51182,31.883044666714138,8.760864454875982
51185,26.09331784929548,1.9151598820317626
51164,25.123210619366358,1.7474719119204514
51199,19.302237162514338,1.3819828590232714
51183,21.986134544251456,2.044712138449054
51194,19.07020026161557,1.6671866084337943
51198,21.951032577999054,1.5329024024313451
51165,22.381956115601554,2.15482284067933
51181,24.92375267876519,1.4311369399732106
51160,22.317547071547736,2.408609548236526
51177,18.36282970791771,2.2893944950539145
51161,22.228409842839316,1.644923525871965
51172,19.2996854176597,1.6408826957878107
51175,17.55186190680852,1.5836161476325088
50725,33.088954622783355,7.622613270659046
50737,32.82116034674266,5.4122697061849445
50754,37.616470897008504,5.539368510146347
50757,38.845153581528436,5.700165604527482
50744,37.12559021843804,4.499929738658944
50733,37.37737408895341,4.532450375153771
50749,36.25726226019481,7.470270793420317
50738,37.217807255094016,5.169858994953819
50724,33.403887370276074,4.90476522144783
50751,39.9154207290165,4.654694212885293
50735,39.56504173884316,3.9807444948636346
50747,33.689302822900196,5.683377117431293
50722,38.01101177457779,3.4616553300359802
50739,32.4192151266431,6.838210802959397
50752,38.76915874178447,5.529531326961389
50745,39.48265045408218,4.734796240353157
50748,42.34704642825656,9.435792372326894
50730,37.3101692199707,6.039333305198663
50746,35.43822230989971,6.910369003037674
50743,39.301475312974716,5.597215412749003
50742,32.6080773822845,6.581249945870002
50736,41.42059680393764,5.82643322409288
50734,37.58399792323037,5.757587877143018
50732,32.56504105764722,5.423313618371735
50741,37.24683711642311,4.083944871879378
50753,32.877811235094825,5.5170633057319955
50750,30.13503050425696,9.584159993288374
50740,36.827458941747274,4.62677671395118
50728,39.253789387052024,5.095425347917808
50731,35.50788790082175,4.8155159000505305
50723,38.18218794323149,5.822740784659767
50727,39.770531230502655,5.253059828022123
50755,39.834580587962314,5.334410003313465
50726,30.675760950360978,7.462832052283292
50756,30.534016609191895,5.505457402592633
50160,15.847435252501233,10.546448463775052
50165,26.875086878785993,15.76322951082952
50147,27.640002335652266,16.34902371934714
50159,22.067665949906452,12.900835894454463
50153,29.52271353844369,18.429115039263543
50143,14.978277366940338,12.25191473459516
50167,22.720914179735846,14.482789372994416
50170,20.83752166162623,17.264356438125336
50155,20.272578536139594,14.353974993594468
50142,28.928229086469894,19.043853764006972
50171,17.119813220335704,13.25223934449013
50169,21.98922557169848,19.401673522447318
50146,19.835649650875883,11.805202232199967
50164,28.99835198468501,15.534339830041743
50152,18.037359728671536,10.836061836890039
50145,30.109143172160234,19.402078364227222
50161,39.297977239778724,19.31074384929415
50157,19.50963040153579,10.447306551035739
50156,22.505240553676494,19.24965518069034
50163,30.869778906944955,17.878299544314135
50158,23.863085605130337,8.336601628839395
50166,37.901373721585415,17.988400324987413
50162,24.969213041928736,17.33563863773479
50148,23.717172419670785,15.697620333282275
50150,34.79954922553336,18.89458251892103
50168,24.320452340758674,16.231625801156486
50149,20.600158257059533,15.604402249274472
50144,18.77731178774692,17.082889399263447
50422,43.86944016956148,10.400120938241555
50426,54.7110173034668,1.8873844431952091
50385,43.92517929077148,1.2195205330158245
50397,56.0312971496582,1.4463917217670834
50407,42.560909634544736,7.133585456488245
50418,42.678719656808035,8.950815781532398
50406,42.16647808135502,9.604861282099044
50391,40.57718734741211,1.385383887438952
50415,37.879896951100186,5.417557553938832
50423,39.99362400599888,6.076980923425803
50421,40.54452956668914,9.252717859524632
50399,55.08947021484375,1.6833711067359278
50388,44.783193817138674,1.3729093523356943
50404,38.04847885313488,7.356066636990124
50402,36.87702789003887,8.758846825302841
50382,43.93508056640625,0.6823306735947747
50428,57.742318289620535,1.4657604213365243
50405,34.71886619688973,9.425173366608442
50410,42.08713146996877,10.501344751793368
50425,39.01739090208023,8.937703740490905
50419,40.34802862197634,5.28630024828432
50390,43.809647674560544,1.4904919002634625
50387,41.94827301025391,1.063197656854688
50416,40.50273769620865,8.991689966296986
50413,42.77388339572482,8.38720188861963
50417,46.818711447337314,10.300788300410886
50427,39.93266630929614,8.881603017730093
50386,42.33807083129883,0.7279229459030105
50383,47.63462707519531,5.1858687538359645
50403,33.5827814435202,9.82321424915737
50412,43.33722735208178,9.607374586896622
50408,38.7301203107077,5.105739112417343
50414,41.37252356514098,7.174513145248006
50411,35.08173645867242,4.141417604269707
50424,44.13945611317953,11.189720553652137
51306,17.052894009484184,3.1030138681224924
51291,15.917754922594343,3.1597453225018954
51292,21.6848273504348,3.6123506010153514
51312,25.426083912925115,10.534048317091779
51311,26.14993355009291,15.618179647069741
51304,21.013895625159854,6.9325179516797375
51316,29.384964753711035,17.050233523508698
51305,20.654427846272785,4.090025682359036
51315,23.824168727511452,12.337555673202292
51307,26.95785912256392,14.010785544962138
51314,35.09878517332531,16.138199696933697
51303,22.920794335622634,4.320865848705949
51300,22.15997382572719,11.468164074414673
51296,10.449327889864984,16.324817573590472
51308,13.806099149915907,5.635233614463061
51313,25.42155068261283,11.73181964454508
51294,18.461536127423482,6.218755655590572
51317,27.88014046351115,15.628944931908318
51298,13.318248627677796,3.5100037639871933
51302,22.170244716462634,10.686199677956271
51309,21.618085762811084,5.053884356580454
51301,24.60873017235408,10.728478221209217
51293,29.865316042824396,12.529917770990771
51295,22.123721334669327,4.167919723930073
51299,26.788546161046103,16.07659255416679
51297,19.63906543217008,3.605025676517871
50046,27.06538292718312,14.73394655714112
50012,22.29015977042062,6.926564774265209
50057,29.95146855853853,13.736874253280698
50015,21.325901258559455,8.666413932210563
50027,31.530659251742893,12.144022770688181
50060,21.64906356448219,11.27106119446508
50034,26.115029440985786,15.68163583721971
50003,25.089815968558902,14.268697946446562
50022,27.187241092560782,14.8175766556426
50007,18.83867648101988,12.438560908156834
50014,30.122642199198406,13.297901059620408
50045,23.219952814162724,15.369044205468057
50052,23.86966808258541,19.312586165031277
50030,27.33710701503451,15.637644132721375
50020,25.829762912931898,14.531110323818064
50011,19.985283336942157,10.350465908642894
50004,25.46349054669577,16.506821089012313
50013,25.693328713613845,11.206720490358263
50050,22.12285930391342,13.31509376025369
50055,25.53799132695274,13.494924769107346
50036,28.37081055414109,11.67101673293052
50016,25.333658892010885,15.61255203581397
50002,23.22550900777181,12.835042085015017
50053,29.041149154541984,15.744241632547904
50038,29.63023104743352,13.523281102047667
50044,25.492087137131463,14.322841080700515
50005,24.821767485330977,16.054366261183976
50026,23.452005916171604,14.064982916758082
50010,32.61645675840832,11.858681561842802
50047,22.99019319670541,10.734798495776214
50058,23.81885914575486,12.587631609636832
50048,30.30816758625091,13.914708120102986
50039,22.262554339000157,13.861830398175881
50051,23.807106434352814,16.016341931752255
50056,28.588122844696045,12.290967549631246
50009,19.900740638611808,11.739056300834193
50033,21.544947030052306,12.726800591140673
50029,20.25187935904851,8.664789277466205
50059,23.199039277576265,14.494787547672303
50017,23.437941309005495,13.180787694283218
50041,30.13749322437105,18.05270517909577
50040,27.881653422401065,14.532008897429037
50042,23.247239937857977,14.311620062673997
50025,27.658428638700453,16.819742935967444
50054,29.27785216437446,11.19290737031395
50032,25.527814085521396,13.289231277307639
50024,23.598028470599463,14.639247760561865
50008,26.02375826759944,16.232472439707614
50043,24.79131487437657,12.128151856885562
50023,27.223801226842973,17.12826941379353
50031,27.416550606016127,10.05975211305935
50028,22.86999341798207,13.321128862404844
50037,27.370466572897776,16.003673453530254
50035,26.123146412864564,9.924708861958283
50006,24.993222546955895,15.089838159214661
50049,25.0,10.0
50019,22.056080621386332,14.296726137075007
51325,16.87108160200573,4.932772558713007
51322,19.71639437145657,9.53007460460209
51327,17.296208873627677,4.825259955695848
51323,15.670089214567154,4.798203382994462
51326,14.489858687870086,4.373322573966889
51324,34.21255234309605,15.03803594032581
50508,49.19316985115172,10.447906846546703
50528,53.31076089162675,11.762581739599613
50499,47.41720020960248,7.529062308568771
50498,51.518553779238744,8.484040095980829
50437,50.052679606846404,11.51136553680154
50488,43.38069803752597,12.582212478711156
50516,53.576800089033824,10.833234279101886
50459,44.85957754225958,10.053289268137162
50505,47.63687911866203,10.908047774570548
50468,44.59035955156599,7.153895443727927
50440,53.074538034106055,9.616423141069115
50436,52.70785237872411,11.4972029071521
50529,51.692016238258,10.000484241966552
50506,49.34741359286838,11.02364077155024
50530,53.96317412361266,10.427158709923573
50515,51.66075727674696,9.499749263474264
50433,51.82943677145337,9.686848892876114
50496,49.253991021050346,8.797566773209235
50435,50.548730244712225,13.499304883631407
50523,42.615113712492445,9.146467344912113
50518,48.788912969922265,11.014021953237567
50503,53.84369062998938,8.499177899794391
50491,47.08432865142822,11.35877330999826
50484,46.535181136358354,9.964232067183092
50460,47.22258072807675,14.547250898740932
50445,50.73558825538272,9.41171861585343
50502,51.28826501634386,9.884217227655812
50513,49.723892317877876,12.68921265742555
50469,47.68374718560113,9.387720569332375
50472,53.85510356842526,8.427300816652824
50452,45.940233291141574,8.92484332175125
50467,49.15040361313593,10.955412105758164
50447,50.88109721834697,12.536762068480728
50520,51.20797393435524,10.798692131636207
50454,52.58298916286893,10.192569086576553
50480,37.86920550512889,6.219285030005883
50511,44.34089789314876,13.711633696729551
50500,40.82437111082531,10.616500504239925
50457,49.841420885116335,9.403544634726126
50519,32.68785584162152,0.5273246549107231
50443,51.38682689363994,12.023623933381936
50473,47.86014105781676,10.908320986589432
50525,47.05384753999256,8.609542927366668
50444,37.8217279343378,4.2667938685997235
50526,48.112697540767606,8.120188226236783
50434,53.97029761662559,10.453685380129988
50449,50.722484558347674,12.338191578587647
50531,48.75839881291465,7.4498112454303875
50492,45.6503834497361,10.158136084069392
50464,52.73181446014889,9.745655946592134
50514,48.90447749788799,10.010167457919668
50486,49.32036728329129,12.651859398103966
50494,53.40569556705535,9.027135733297587
50507,53.212978378174796,11.350841075841982
50451,51.1739258539109,11.06961733349541
50510,53.31305752103291,11.752776470765355
50466,54.84394757709806,7.216870718454702
50475,50.7902767544701,9.231061644625116
50521,51.3579039497981,8.610903485140097
50461,50.86731262812539,9.858774871633099
50453,51.71010474553184,12.1250415070784
50439,45.401081751263334,9.355920363915846
50485,50.05723962329683,10.959032556178505
50512,50.9654852549235,11.095823058869543
50463,50.52543749128069,10.393664596141004
50455,46.09269888438876,11.988140714677948
50497,51.38615947299533,9.697494326599237
50458,43.355103417048376,7.998160330979242
50522,47.21820804050991,8.381258074162469
50495,50.444936025710334,9.19533432778946
50476,49.33802108159141,11.704935920972668
50483,53.571402413504465,9.182475608151357
50493,48.79834928966704,11.522961102355078
50482,51.42647897629511,9.999324713879968
50527,49.67202928331163,12.14509388442466
50479,48.117830367315385,10.604230156824807
50509,39.48939486912319,8.050055867157235
50462,45.37827416071816,8.421202644985087
50432,33.17997917296395,8.280556274362889
50450,50.81094820537265,11.20672173020546
50446,39.073353252713645,9.361134093743315
50489,39.99198765224881,8.11448427894432
50490,47.082371303013396,9.88415899814547
50477,48.34397854880681,9.46207666918408
50456,48.66162999471029,9.236246032564857
50441,46.86805603996156,10.9684028311033
50471,47.52868089221773,11.648210877055087
50438,53.72988228570847,9.694360798614246
50465,51.67488503834558,8.582059925583344
50442,45.794794809250604,11.176859550065515
50481,48.44014409988645,9.310142537087417
50501,46.26658945234995,10.13419396846296
50504,46.64301648215642,9.472583208634505
50487,37.98766996039719,5.661847024307914
50474,53.40208740839883,10.40368640234679
50532,52.130405456300764,10.477832203667248
50517,45.465213170127264,11.448942118059914
50524,52.385630092923606,12.577651143313272
50448,48.57795909094432,12.607584506370808
50478,48.657399071587456,8.72733908234573
50470,51.95975733560229,10.714112756543207
50609,40.93090617467487,4.466548887310167
50578,43.25232599652003,7.214821242549485
50613,46.547845053294346,8.83098903954903
50605,38.3810842907618,7.363861159591484
50626,46.071020489647275,8.026062356785763
